ear_spread,trunk_length,tail_length,front_leg_stance,back_leg_stance,ear_ratio,trunk_ratio,front_leg_ratio,back_leg_ratio,tail_ratio,body_ratio,head_angle_norm,trunk_angle_norm,front_leg_angle_norm,back_leg_angle_norm,ear_angle_norm,tail_angle_norm,label
12.795922293816057,3.4009441487656717,26.683792394029886,52.31594486375996,45.09734272014132,1.473488116844412,0.3916287293866704,6.024335042694961,5.193091757950255,3.072717237736576,3.129473940784789,0.73319316,0.9661744,0.95383495,-0.9835998,0.97644866,0.9694427,1
20.861403187266216,7.7294298720089145,9.06480244321322,18.869733303735813,39.65391415326645,4.800080069274429,1.7784940898957053,4.341809126198849,9.12412081235255,2.0857550735675097,1.589427586223822,0.7618312,-0.99264985,-0.89145947,-0.8584926,-0.9893394,-0.97284454,1
26.550546300969938,8.794089500047013,22.704429342969362,14.17438704394116,7.597759718362031,1.3025226512449106,0.43142241372516743,0.6953702565273123,0.37273259916016005,1.113838983483622,0.6008626742382359,0.32440028,0.05837956,0.18919876,-0.22496504,0.044710983,0.06932866,1
59.663734436035156,22.859588623046875,113.77343254336043,163.83849899827177,161.63987356812015,0.8993731439105879,0.3445862094075552,2.469707056229305,2.4365649023884792,1.7150245569982303,0.7203442458239308,0.7589196,1.0,0.89224416,0.78725654,1.0,0.96704674,1
13.859715335984728,5.053316651117326,38.04966816743692,57.088555797637156,27.882506876473407,0.27596385439086424,0.10061770438236713,1.1367028483348374,0.5551747551216701,0.7576153500437836,0.2869157799147312,0.7163354,-0.8483835,0.85931635,0.8607338,-0.90132,0.9518106,1
4.784686521969022,1.2035211762177143,1.850119378342319,5.954061600330621,9.25921793136064,0.5529302154297576,0.1390818855498355,0.6880660934079418,1.070018138490591,0.2138043739627486,1.1374629260370073,0.44432363,-0.01013328,-0.77945995,-0.8960127,0.005494601,-0.34177637,1
35.61665344238281,9.968161323513453,46.435381959461964,53.92474513787992,23.132855226492573,1.4994786115126228,0.4196644899525911,2.270258268265606,0.9739045722377383,1.9549523982726558,1.0820156133474605,0.28644338,-0.004146254,0.017853836,0.014216537,0.0,-0.006183524,1
32.631324768066406,12.320030212402344,99.44468857536344,168.2679117234321,156.99296532706,0.6329542407475874,0.23897330018025317,3.2639155493716143,3.04521388198576,1.9289421376847533,1.1462055344726554,0.7774146,1.0,0.9641491,0.94026726,1.0,0.98191965,1
45.58515831815919,18.26506682589304,62.1149713329291,79.81900976422251,61.04819810845795,0.8714897986072159,0.34918863939327116,1.5259671198013445,1.167109731275841,1.1875041319284672,0.3184292172266728,0.81231755,-0.90631586,-0.89058965,0.9266774,-0.90944064,-0.89378303,1
20.986199443918682,5.90753153977553,29.378302805789044,13.455162256230185,45.7968275379061,1.1940288855377592,0.3361143745711116,0.7655436820024963,2.605652114018042,1.6715052314225514,0.6884011659691489,0.5017701,-0.08674964,-0.008609302,-0.7711464,-0.012305246,0.018125052,1
11.246722392682639,4.245749020973866,19.781921894831388,44.7166849120873,65.7580847909387,0.2365037394719276,0.08928250251583585,0.9403329102688022,1.3828057998201841,0.41598772857709687,0.6594450861538832,0.42307076,0.03486994,-0.53338087,-0.5793258,-0.0068507115,-0.22077787,1
28.435645519533697,11.269687628870322,48.044804504535385,64.24066371689995,58.12106452784962,0.4637116156688092,0.18377937138358114,1.047598583381441,0.9478037949968868,0.7834861320797449,0.3305652135784005,0.6977954,-0.92396665,-0.99385047,0.8937251,-0.9446338,-0.97784185,1
2.7219750241894856,1.6693354002031286,8.08573171584478,26.59184585637962,45.198786555325356,0.13250861662356486,0.08126500889828261,1.294519118133777,2.2003246268923204,0.3936219526389341,1.1676440154420469,0.65409213,-0.29335922,0.80653995,0.7875254,-0.5119813,0.9367424,1
25.43955423808077,9.071359625423936,42.764105188344914,31.61229957910133,20.61018472826447,1.1734041595615763,0.4184181459208787,1.4581231837740973,0.950648594827836,1.9725022867271118,2.1913510161794467,0.22512889,-0.08343362,0.12784897,0.19276759,-0.035939656,0.01289923,1
49.33841434074291,17.891460566687112,81.3681189072448,138.13870228549106,129.50794407185688,0.8597726429665529,0.31177711208383385,2.407209042830745,2.2568091992343566,1.417923206103693,0.5831040967576084,0.7664243,-0.981365,0.96947193,0.9900916,-0.9811195,0.99268365,1
8.858723461694018,3.871991578655854,22.356496645977387,55.11942256730814,88.30922826883454,0.45472115243472416,0.1987505852820977,2.829297862126743,4.532941368207772,1.147566233805642,2.146497579306282,0.5101377,0.50689846,0.80569375,0.9280771,0.5715512,0.7610376,1
26.46530338938764,8.863649050568304,44.82909224485374,51.528455512154586,48.609398479166906,0.3995644494693569,0.1338204592281403,0.777959680106153,0.7338887167321576,0.6768148960728938,0.442812398529546,0.38525677,0.054421827,-0.07155752,-0.17944705,0.023968143,-0.014463553,1
62.629614884981166,24.746019209393932,115.9414668906354,147.0608874275248,98.00039263050677,1.27800480396507,0.5049612948554355,3.0008889716614386,1.999772356931496,2.365873587712605,1.7013310833980735,0.7591262,-0.9886789,-0.9414777,-0.94507486,-0.9912788,-0.96734625,1
30.374081131351844,7.543399892709201,45.15286497813482,76.3992116593756,86.4985162452539,1.0135284149984525,0.25170967654608295,2.5493041769857148,2.886299792597817,1.5066698306369917,0.9644289025536454,0.2727975,-0.065067455,-0.045960654,-0.04513756,-0.033504367,-0.022581471,1
21.139068425000247,6.0915287610633655,6.258731250945242,12.73485062380968,21.261647443435624,0.6175130195512872,0.17794532111353942,0.372009584535096,0.6210937894454867,0.18282962880050174,1.1809496367155194,0.44716412,0.08161085,-0.96251076,0.60515606,0.03708473,-0.86440843,1
18.02548796988339,7.063930623033072,52.07248625874993,68.52372234082486,46.61702316648402,0.7972298487065754,0.3124229619349846,3.0306617432970717,2.0617739940389197,2.3030577819140725,1.3558532282762952,0.6920522,-0.98544693,-0.9087187,-0.7652753,-0.99746776,-0.9744235,1
11.698077936789371,5.4830748099504385,23.773951847253446,46.23879000151822,51.72565537383239,0.5511480187075701,0.25833182461758997,2.178513225375772,2.4370236400957572,1.1200956711234842,0.8457930346454445,0.6003999,-0.9906266,-0.99147844,-0.8941436,-0.98968196,0.97385,1
11.354643320989076,5.834021153628813,44.19877683800628,88.7320642715972,94.1611616327894,0.17297414075724107,0.08887419601663092,1.3517247650240463,1.434430440983388,0.673314452065873,0.8462823730680096,0.7139279,-0.8281645,-0.9736899,0.9585621,-0.8232527,-0.9393338,1
22.058341140135855,8.610097245481848,72.61668825248819,83.26247245770551,36.39488692670069,0.41385209462988576,0.16154010663685503,1.5621459660892874,0.6828301408861138,1.3624129007460153,0.6735861717293414,0.67461604,-0.96392316,0.9711581,-0.67852014,-0.9743733,0.9843868,1
27.734875021250176,9.766878682851923,49.3028472056565,92.66078107268059,99.34651985833966,1.0073428678124596,0.35473733248922895,3.3654803516503864,3.6083093269614572,1.790701110331769,0.8698638672100483,0.7446231,-0.9591192,-0.9306393,-0.9338461,-0.95552695,-0.933908,1
32.34658771175464,10.974134759883837,54.41690622754853,80.62035578588288,38.34569746435257,3.2597794303187966,1.1059360905266666,8.12464609243162,3.864349369689468,5.483951295353719,4.965215780214465,0.7446069,0.9842529,-0.99286,-0.85063833,0.9898838,0.99561834,1
44.881140661302844,16.593437442339695,64.98223916096921,117.17938003708694,140.71502720075802,1.1322586149439462,0.4186182039669481,2.9561940847724193,3.5499499222287585,1.6393678731029702,1.7996868210021768,0.85578656,-0.91035295,0.9095565,0.68575776,-0.92571807,-0.99860275,1
22.002614631410562,9.14098793230973,47.92170517949799,52.15422140669116,19.88386859857868,0.3997109159614583,0.16605993062297802,0.9474606522428906,0.3612206759758914,0.8705705659356953,0.9965793309195097,0.6278096,0.9761466,-0.90919,-0.5368642,0.9670636,-0.9782468,1
31.55785290617469,12.944235495244204,125.8415339613598,164.85616231844205,77.05492565647798,0.34538663768660616,0.14166888946526698,1.8042772356652699,0.8433318251659326,1.3772795134530411,0.6355960213313468,0.7005917,-0.95695597,0.97094643,0.9385424,-0.95700836,0.9975226,1
24.293510649611793,8.765281404269897,67.84548128998304,119.82553435595344,96.64778927107704,0.3916484425827346,0.1413097044842536,1.9317703640705814,1.558109764085765,1.0937726319897914,0.17288602615462786,0.7295613,-0.88710356,-0.9850262,0.9965005,-0.9133574,-0.9713736,1
10.07937360402295,2.0998688801411967,18.064074448696978,23.097622899199546,22.76368921030658,0.6857869338939155,0.14287223566318777,1.5715309909692958,1.5488105948785715,1.229055169148497,1.7718450075300602,0.32227367,-0.21600333,-0.08860495,-0.12867622,-0.07756399,-0.035881758,1
13.806982718671676,3.8461347162079447,13.812704582895023,9.58771256664566,5.181731700266729,0.5852759120213534,0.16303706969527954,0.4064216875605671,0.21965282411936982,0.5855184609815439,0.5987464933162986,0.5826665,-0.040676583,0.10081672,0.4191661,-0.04061661,-0.03165804,1
1.1083076131050293,1.7954759503537603,8.332981558823432,7.653654975094779,10.115547851869641,0.04073631831099098,0.06599348318868632,0.2813133480464638,0.3718012691705409,0.30628228593398693,0.9293994687281407,0.6066183,0.98923284,0.9434603,0.6704888,0.05549428,0.9537148,1
15.214918709252165,3.860315426875503,16.007640694871025,17.999812131894167,8.637554573004323,0.9762744097305998,0.2476994610858521,1.1549687711207228,0.5542338840856097,1.0271398927068516,0.34426967739825615,0.44210097,0.10868154,0.039834756,-0.34232348,0.074749716,0.073917,1
41.74586120818956,15.925910328243747,96.61030243396074,133.84919939571574,93.34018444561148,0.7278828727383438,0.2776849494823981,2.333801170947413,1.6274840099087522,1.6845019466973226,0.7564110556985489,0.6920949,0.97107273,0.8944351,0.9430605,0.97739106,0.9443965,1
43.44085998350497,16.21220030335831,91.14098253438878,127.92603573209222,99.62600614232522,0.9835162286819642,0.3670498721031319,2.8962900886685006,2.25556754348214,2.063463648155854,1.0690419443584467,0.70770556,0.96696794,0.9083083,0.93967336,0.97296894,0.9503385,1
49.63162090563685,18.97538825828097,106.72240146118034,152.5057366668085,135.60081142121797,0.6225363487789463,0.23801094357632577,1.9129007423091373,1.7008599053036364,1.3386339782229117,0.702587597078519,0.6850544,-0.99512994,0.97174394,-0.9172017,-0.99883175,0.98199534,1
8.836100540453495,3.4000432133921006,39.76824007230278,87.30634115331173,43.364978145295794,0.37920423359577793,0.1459140007545349,3.746781064059051,1.8610226566797967,1.7066674297140256,1.0792743474824638,0.45511875,0.21762559,0.89188147,-0.9897139,0.2552074,0.88534653,1
10.288397291792242,2.8829178719081994,16.07616321042593,25.56389514339167,14.360955806038433,0.6571442761746434,0.18413878512617546,1.6328264640023618,0.9172682236779371,1.02682257857681,1.5235145722708163,0.45598862,0.3704828,0.44066238,0.5365733,0.27306485,0.26926604,1
3.9394870938272515,0.24537694549795286,5.54001944267788,9.94783844279307,11.086519796603136,0.4736882300094544,0.029504391873798712,1.1961389572185988,1.3330552466198788,0.6661379873872291,1.198790811150661,0.43334,0.09012445,-0.0007963351,-0.050111342,0.024320565,0.042123232,1
6.141461363322319,2.329310835639928,13.17109747606413,17.765223921142088,11.60951103674689,0.5688406622552324,0.21574779029903762,1.6454685851753352,1.0753079040832743,1.2199467468210998,0.909420457895786,0.76261353,-0.9766877,0.99635774,-0.99614084,-0.97364,-0.99536407,1
33.92404134540835,13.457052065658198,84.79929432342972,101.00398560956425,3.3758460523165863,0.5364231007630591,0.21278931724823388,1.5971231316001,0.05338048579307901,1.3408868342170657,0.605294582779056,0.7670767,-0.9182479,-0.99607897,0.5675336,-0.9260159,-0.97047585,1
5.638357731256999,1.6633676940483757,9.063141271038903,7.93290095007838,5.4536616102898865,0.5187229360771115,0.1530280651136039,0.7298184805872868,0.5017310886781784,0.8337993923537128,1.7601491428767992,0.54406184,0.050554417,0.32224968,-0.24130145,0.060870796,0.099812455,1
15.957067583797393,6.117573081565994,16.401653831834604,49.51169641499067,62.89875332664643,0.46337916605747426,0.1776489256528611,1.4377759869968174,1.826524310278078,0.4762895585073556,0.5448661526358157,0.8473293,-0.77113867,0.98105556,0.937956,-0.8254654,-0.86032057,1
21.483014920980647,7.512379446638467,28.337808125388435,63.978517506182754,58.19574684794443,0.5349400898328437,0.18706280058105304,1.5931038556746155,1.449109362034915,0.7056285944975363,0.30600475035293473,0.883771,-0.82642144,-0.9799391,0.9312145,-0.862008,-0.8769398,1
28.022150114151636,8.6093361118138,44.634560238113245,37.35502693431223,7.497762723250618,1.0383937420769431,0.31902907897955013,1.3842344732896243,0.27783841923926295,1.653986144632297,0.6732372265448049,0.32570153,0.19268242,-0.15769543,0.024689594,0.15369493,-0.00979752,1
26.36664131434115,8.667012697642196,35.673948884224444,28.9553184178708,8.265015773561696,1.0688547651128602,0.3513446294022227,1.1737949364626807,0.3350484192500996,1.4461557617714609,0.6221567149951513,0.28133023,0.10872237,0.027350595,-0.042112853,0.099062294,0.050560977,1
9.826036449776268,3.15118797515686,9.148382159200926,10.482113001448514,1.6016951996283633,0.39510239375355477,0.12670845650895599,0.4214830628439065,0.06440375126546098,0.3678540893418832,0.635549974599961,0.44753438,0.0798894,0.06296758,0.16827324,0.04118471,0.009864407,1
24.1464591121946,5.298375119377038,37.318219664641276,47.14707009282271,32.30750704839034,1.6745228902175948,0.36743484322616526,3.2695828282853183,2.240480056600686,2.5879659108714197,2.2119170569414135,0.27570313,-0.06608396,-0.046319634,-0.09697893,-0.016479732,-0.008894981,1
1.7077050370252298,0.2581581170636583,4.893029585394195,9.490979292113122,2.6312746497340243,0.09096500577352366,0.01375141145574236,0.505559781920763,0.14016115694179201,0.2606389597941024,1.1951016278035482,0.39164674,0.12790771,0.56650305,-0.13805506,0.7656741,0.41958925,1
40.65178197136488,12.202597539702156,58.16981131839006,79.62221115902098,94.10793953577232,0.7022187993633592,0.21078764516349757,1.3753939141494003,1.625620356763683,1.004825202791019,0.12439745156160346,0.30361566,0.061021905,0.012522894,-0.1196423,0.04734794,0.02453863,1
10.225789330481444,3.793526323767144,32.47936247286711,38.26881700099809,44.3300192561139,0.21612472326008372,0.08017716778695029,0.8088214236115207,0.9369265133678166,0.6864597929069463,0.6309170419995245,0.27570727,0.10113351,0.08001185,-0.07197621,0.08857571,0.035937328,1
10.032770466962448,3.6239765150899648,8.128446701859035,8.000471648190082,11.996872192896976,0.6370333899566396,0.23010533851373619,0.5079920438807332,0.7617445437512879,0.5161178534501908,1.4296244962644309,0.5277215,-0.018727351,0.39832324,-0.021459324,-0.044693597,0.08175309,1
13.946962656043072,4.4351219015028525,11.38331708010326,31.969686429510602,56.48628371274476,0.39513896090767714,0.1256538432688341,0.9057505198687523,1.6003435301462732,0.32250692811353326,1.282946796447479,0.5675578,0.7142009,-0.8595264,-0.71659005,0.82116085,0.9854936,1
13.560083592384155,1.5743921587995358,25.006048743600534,38.80135545575637,39.50093776881875,1.1490075821711239,0.13340541121644894,3.287815396818089,3.347094189355397,2.118876289426029,1.6888898828167171,0.43123943,-0.066750415,0.04864507,0.116987355,0.0049080504,0.02318537,1
4.137932066714173,0.7964158810401814,11.718344875723973,16.89193696021973,12.415956168968977,1.3808011400164009,0.2657588231845203,5.636729998392144,4.14312418766208,3.910335815723939,4.010265327437021,0.43524757,-0.35567975,-0.665663,-0.86588424,-0.16294274,-0.25462148,1
14.866693901218753,4.501102370291967,39.94984720748866,56.68438471211873,63.72941599219762,0.26827970063163525,0.08122548324717165,1.022908648156735,1.1500410755355708,0.720922427025016,0.412694503915325,0.21447532,-0.02587068,-0.061080456,-0.0344032,-0.042149093,-0.05724414,1
56.648002655376736,21.777450401107544,101.52201406577335,141.01422723170532,105.89646502954977,1.6713744533704398,0.64253411512821,4.160562877930105,3.124428718685396,2.9953624631131235,1.9974749633725055,0.77921087,-0.98227763,-0.95119387,-0.885815,-0.98273903,-0.9741857,1
5.5728261990655685,1.9712770931736254,11.404287195366567,14.579593953381783,2.388725888296302,0.19619572306897076,0.06940035824719389,0.5132860555054388,0.08409697093127455,0.401496887298642,0.6107914614683718,0.7597009,-0.6614172,0.78018594,-0.93834436,-0.79990983,0.9861305,1
1.6373028261731868,1.6120328713345096,17.495603633539744,69.0127721084657,87.06799038986273,0.12541900589230195,0.12348330251223888,5.286446180482076,6.669493648441315,1.3401804358531042,1.3746733325336493,0.55305165,-0.21499273,0.9753021,-0.9553614,-0.24095398,0.94865257,1
12.447244948390624,3.642773534816861,13.12182950783,3.8899463687209956,39.80445645004355,0.669114462154382,0.19582104028685887,0.20910807034874604,2.1397295208175398,0.7053774493887812,1.524188437108507,0.38643545,-0.11844069,-0.7751876,-0.968646,-0.040805366,-0.023445755,1
31.200245757149535,10.952304217125922,90.75754165036922,147.0230612141905,101.77359610706576,0.45272020572278404,0.15891956290695441,2.1333264820079023,1.47675001425847,1.3169054258950519,0.3410206687698165,0.66225755,0.98919857,0.9471115,0.8494363,0.98803115,0.9823655,1
2.9798776590139644,0.32351513916496083,2.5084971291335387,3.8301175060665855,3.5190435246933203,0.20187945345612965,0.021917362708446665,0.2594811322063921,0.23840662763601408,0.16994457067520027,0.8434715735139645,0.4536693,-0.6088059,0.6254104,0.15426274,-0.009811351,0.80637896,1
16.321144918356946,2.9221859469821783,32.89087357430754,41.57511062394882,19.350728515902777,0.5669103591164162,0.10150130354797336,1.4440997253580103,0.6721420897241248,1.142455204150007,1.7084723421467118,0.40161362,-0.2616298,-0.18274003,-0.04714549,-0.06922028,-0.08622482,1
1.3607328030290153,0.129866389709857,0.951603442009712,3.009208843693605,3.330557237940228,0.23920191552392403,0.022829088202786434,0.5289859390621996,0.5854754653551072,0.1672814571980512,0.9634987625531843,0.6200548,-0.97740996,-0.87963605,-0.83152634,0.0021238192,-0.12856741,1
32.90705216927306,12.3505099542553,48.8440842652727,65.11667985047885,41.07192118837054,0.37330146622203564,0.1401056360441294,0.7386912671075522,0.46592469970589023,0.5540930308405,0.6816514769077576,0.6406859,-0.8585561,-0.967723,-0.80183494,-0.8932935,-0.95742774,1
12.553530558363061,4.1644716139913,28.310168054724166,31.694191365092436,27.675796870472748,0.6041927872048611,0.2004331530476656,1.525419620404896,1.3320170585912792,1.3625489071539907,1.683977982107846,0.51462114,-0.07785891,0.0639952,-0.058269672,-0.0019335694,0.031036125,1
5.033263195252619,3.6307852284775404,13.65608735467278,14.467360063306742,32.70399041681151,0.1464652933123311,0.10565392724636803,0.42099251577504215,0.9516688007493622,0.39738490961241646,0.7424479868271965,0.67910564,-0.12175624,-0.13078088,-0.17286935,-0.24160069,-0.1550962,1
21.207073651163757,5.45739091168874,36.00274170882665,53.2593039767216,61.30633532234154,1.166334547267389,0.3001424742963703,2.9291248388745537,3.3716908814942568,1.9800582646179834,2.0897946337999125,0.32413417,0.0009433908,-0.03552386,-0.06550032,0.018661391,-0.005515377,1
27.925014899270437,10.453110154067247,42.832355987847166,63.49871824088869,31.283220318936003,3.0610827536976637,1.145848456322691,6.960599018128717,3.429202331452333,4.695194852628825,4.260680966506507,0.7404175,0.9594361,0.8411625,0.6847748,0.9736209,0.91008365,1
28.723709106445312,11.693435668945312,44.66904396005447,44.20803942008106,34.91694941392711,0.8132868132269826,0.3310894493335921,1.251712143641744,0.9886430199952283,1.2647650857882031,0.9589165293669228,0.8389747,1.0,-0.9505078,-0.94711,1.0,-0.9772617,1
3.850525746103634,1.0823424338374765,3.975130790525028,5.5816807449979144,2.1793975127119807,0.25517637374363333,0.07172740441872955,0.3699009293327019,0.14442982359032108,0.2634340158118082,1.2182164205201818,0.54281867,0.86802506,0.7987079,0.76123035,0.88780373,0.89063746,0
2.147676642855622,1.0905724342957637,4.683443938565588,9.80720642917573,17.366707717156622,0.09139175544976612,0.04640797745180621,0.41733368689471567,0.7390190278102503,0.19929823445253622,0.8550991348489969,0.491561,-0.63788337,0.83151925,0.7259987,-0.23519541,-0.964546,0
53.88031768798828,21.425159454345703,141.58342886320332,179.84927554244229,143.59077907281073,0.8427379080729042,0.33510927242934463,2.8130086967333194,2.2458923400400828,2.2144955296832762,1.4221964806408198,0.7225731,1.0,0.980802,-0.94690627,1.0,0.9809911,0
20.21598999219365,4.753726174957922,79.14307657465649,106.26151329317257,53.90460529521568,1.9399485729186579,0.4561727777228192,10.196971365185096,5.172745047686384,7.594656433678661,7.351054875915307,0.70016015,0.9686558,-0.9045731,-0.85585874,0.978718,-0.9470765,0
2.969220670867763,0.9904935734406191,10.544053488877635,34.35136046004982,49.01689170484565,0.23467398823754787,0.07828420416291877,2.7149786607775233,3.8740769860066764,0.8333550647489568,1.3091535455780214,0.46729073,0.577066,0.85200363,0.8559654,0.23982759,0.8565962,0
6.6592421160800015,0.634206819917626,11.853425293291217,17.923337354194352,17.007996388946857,0.7403042015382026,0.07050441555436011,1.9925273353339787,1.890769394925642,1.317738624648209,1.1677694986792793,0.42842463,0.0704688,0.0024515241,-0.024625951,0.021238474,0.011444928,0
1.3570642854714023,0.3402951371392,41.07134026905781,64.36294672962063,2.577733024428758,0.023566822597618838,0.005909576439119177,1.117729029992165,0.04476499569040952,0.7132462333065513,0.28675616820129873,0.5056279,-0.47702196,0.8126077,-0.503517,-0.17129934,0.8980516,0
0.8803379828298198,1.076294100310254,8.113591174322236,17.623146631932627,16.55547821463504,0.08056376985335616,0.09849661366784682,1.6127750444018174,1.5150678065812182,0.7425119724485172,0.48233935269065514,0.6647181,0.98230094,0.048836436,0.13467358,0.02208662,0.008963545,0
10.414549889686988,4.384078380638846,32.170046106304845,47.49798753002323,16.840082005576733,0.4215601272078377,0.1774587149139664,1.9226234333085217,0.6816528018643647,1.3021790545441876,2.270048608117389,0.503578,0.6008196,0.980599,-0.93020976,0.6356893,0.92659354,0
28.267088504057558,8.7916880674719,34.03522458492333,29.368153769833636,22.909022221325312,1.2742089905615015,0.39630710379588363,1.3238422331448498,1.0326808887726717,1.5342220036444134,0.760260595152638,0.38839725,-0.033634495,0.090595156,0.038631834,-0.011632638,0.02794206,0
16.809469693664088,4.779881489738235,40.39875469455004,57.031863438989376,58.96105657405449,0.7180641609170039,0.2041861911030608,2.4362777596301624,2.518688714587267,1.7257473567276265,0.9676843162219242,0.38696972,-0.061392445,0.05630753,0.029801004,-0.013815181,0.015870955,0
2.9020261892429566,0.12827194999375074,3.5843302135345225,1.9841292914502537,0.9843618874821317,0.44657370366566146,0.01973892585720221,0.30532459338887236,0.1514769699424702,0.5515689777549543,1.038138976132073,0.5838546,0.4820045,0.07671215,-0.9539765,0.07560202,0.097849585,0
3.731593302924098,1.3719627333105784,9.491154340749347,21.08654055385977,34.59743238589332,0.2803748533637891,0.10308300475057447,1.5843462124088499,2.5994928290704338,0.7131219268872226,0.8289669793891228,0.5155551,-0.18544385,-0.8516533,-0.46368632,-0.08457517,-0.93293124,0
21.447781448565046,6.2146492268416065,41.77219938109431,59.39251466619912,61.2306112857997,0.6842881134652381,0.19827741183777134,1.894908893600694,1.953553078837739,1.332735489604461,0.5147065764964349,0.26903144,-0.02686072,0.04025595,0.08443875,-0.015941158,0.0028646246,0
3.762403840004975,1.6035884348854788,8.89181897418943,15.668413640206596,4.282884590771858,0.17104628705952615,0.07290228785179934,0.7123169365217926,0.19470836686021875,0.40423959931386194,0.6219751508592438,0.5669039,-0.83355147,-0.9062771,0.7247941,-0.8421856,-0.88398856,0
39.78475176931317,14.629909495029562,113.4361449550067,176.04824346748427,125.24389265387701,0.5952695212894275,0.2188964071489101,2.6340783579694333,1.8739308078831047,1.6972602995192867,0.76293928967027,0.650465,0.9595013,0.9520504,-0.9924586,0.95955205,0.96517134,0
8.37608148400607,3.2856169167156937,24.234040722050732,15.390876195759342,4.956336423659814,0.18786408151973702,0.07369190539312771,0.34519635772662427,0.11116386483484149,0.5435364747171156,0.6092300040278876,0.3742167,-0.017101442,-0.08780837,-0.11742223,-0.030953415,-0.03136932,0
11.740695813959922,4.789534184779522,20.800227515194507,30.0737661015134,27.306539430188028,0.5792660559500661,0.23630750860237895,1.4837887083723682,1.34725842897338,1.0262480134494605,0.979779545376975,0.7545985,-0.9758573,-0.977191,-0.968361,-0.9885099,-0.9853692,0
42.07387380941738,15.88067426832297,98.80149676232263,130.28683829451202,49.10497482473206,0.7017114630489794,0.2648591671284357,2.1729344041338186,0.8189767332413641,1.6478193369729666,0.6941399166947129,0.73388135,-0.9912313,-0.9733237,-0.7962619,-0.98573893,-0.98327,0
1.4576926786086346,0.8473805985558436,2.0092208458638807,3.0847939329915346,0.9754994872753512,0.1797560400368578,0.10449512646647278,0.3804027761555073,0.12029416588548378,0.24776798848762335,1.0100045179954922,0.4433738,-0.9865004,0.33270124,-0.22755635,0.9474206,0.23072228,0
26.364483906982347,8.877555057748506,62.02483700350281,104.72429027021516,110.12892999135562,0.5076257116235925,0.1709297712622289,2.0163771291807686,2.1204388697478374,1.194235477293067,0.35896890492725453,0.6298333,0.9920939,0.9081775,0.884143,0.99206144,0.9516537,0
88.14074408814972,34.39941042456902,121.6585326880257,137.84822800100198,64.66963364912728,3.2832265424333245,1.2813717256238506,5.134821196286445,2.40893198580111,4.531758016875204,3.649073369498905,0.70206237,0.9112066,0.9362208,-0.9460468,0.9216236,0.938798,0
28.832113126884177,10.647330053662344,90.84895889420477,126.01865047082133,77.31466834392953,0.4294736285739614,0.15859910970268604,1.8771321702130888,1.1516537483580602,1.3532560675228347,0.3650347106133895,0.6654292,-0.9775426,0.99253666,-0.9859934,-0.9741345,-0.99591047,0
10.666717086323615,3.8120020508297148,1.4802235884275978,0.7280673226576692,4.976002859260492,1.2051392512227872,0.430684835832654,0.08225797131082012,0.562195126331834,0.16723754202566665,0.8341970795509611,0.38573486,-0.02522825,-0.35875207,-0.2326059,-0.016362129,-0.27535307,0
7.923757613905679,3.256194540633743,19.969603303346044,31.510461233225524,24.397013628114394,0.5443832972444037,0.2237092559959929,2.164852790768299,1.6761399539129895,1.3719650474744647,1.030191852440396,0.66349536,0.9837954,0.91458553,0.99306285,0.97113013,0.93777597,0
9.909034246124753,1.6599052700369474,16.25071677741362,24.773610648877895,22.93770100597444,1.7586248916955367,0.2945948770825174,4.396744149040432,4.070912557714915,2.8841271836183804,3.695899760146197,0.3777841,-0.07402682,0.04081313,0.0041890354,0.0035972465,0.0425093,0
6.44411819180469,2.0980798045212605,14.407587243465494,20.07768421722813,16.9749165797921,0.5546789997578362,0.1805927161398099,1.7281914247365695,1.4611199654013367,1.2401364846617036,1.6256757122094212,0.6895075,0.8942627,0.8917122,0.9772379,0.9199221,0.912599,0
3.6441795142672175,1.3809983985122951,15.818316622813908,33.953600117619466,43.00605207279541,0.48640080332799496,0.1843264657520929,4.5319003381776355,5.740161315949761,2.111323518095239,2.836062977463168,0.5400922,0.8546719,0.96887094,0.93010855,0.86071134,0.9922759,0
23.064807093232954,4.049846128076291,34.655080096528565,35.744178468093835,25.399461895956982,0.7728078686131316,0.1356938708309435,1.1976420295038792,0.8510326547449834,1.1611507730265456,1.8316840744048084,0.34033835,0.047436018,0.01872718,-0.0030243716,0.03313457,0.035532672,0
6.976968270918748,3.0198463230682893,10.926370947380546,25.83979991036363,4.972547254361407,0.16505840174400208,0.07144234977759412,0.6113079361944398,0.11763858893016571,0.25849183419021654,1.217787079774904,0.48092395,0.3484595,0.94530946,-0.22582854,0.5865914,0.8785614,0
8.74248440906748,2.1168536516246292,15.606222409738734,12.306297597697464,4.057118050772725,0.4678095098484468,0.11327263771386487,0.6585088148692554,0.21709600131065268,0.8350874779386035,1.079262439854397,0.56828976,-0.8767296,0.9249202,0.10769094,-0.9449567,-0.995302,0
35.43568581979923,7.851200711235284,87.21629540657598,141.0054444979165,127.9652364104762,0.6376300061279112,0.14127456663528964,2.537253064509328,2.3026074588058822,1.5693706975885993,0.6946067279877622,0.43066397,0.018388,-0.009589637,0.013248997,0.016552234,-0.0135010425,0
